2017-12-07 01:04:07,180	INFO    	-23.632582426	-46.692274893	743.188	5.728	8	3	2017-12-07T09:18:05.000Z
2017-12-07 01:04:08,179	INFO    	-23.632623466	-46.692301164	744.399	4.941	8	3	2017-12-07T09:18:06.000Z
2017-12-07 01:04:09,179	INFO    	-23.632642351	-46.69232826	746.129	3.141	8	3	2017-12-07T09:18:07.000Z
2017-12-07 01:04:10,179	INFO    	-23.632651407	-46.692335574	746.955	0.913	8	3	2017-12-07T09:18:08.000Z
2017-12-07 01:04:11,179	INFO    	-23.632655981	-46.692338335	748.267	0.155	8	3	2017-12-07T09:18:09.000Z
2017-12-07 01:04:12,173	INFO    	-23.63265607	-46.692337312	748.468	0.055	8	3	2017-12-07T09:18:10.000Z
2017-12-07 01:04:13,180	INFO    	-23.632653399	-46.69233558	748.596	0.033	8	3	2017-12-07T09:18:11.000Z
2017-12-07 01:04:14,181	INFO    	-23.632652831	-46.692338961	749.413	0.105	8	3	2017-12-07T09:18:12.000Z
2017-12-07 01:04:15,179	INFO    	-23.632650707	-46.692339607	749.227	0.038	8	3	2017-12-07T09:18:13.000Z
2017-12-07 01:04:16,180	INFO    	-23.63264997	-46.692339627	749.115	0.057	8	3	2017-12-07T09:18:14.000Z
2017-12-07 01:04:16,434	INFO    	-23.63264997	-46.692339627	749.115	0.057	8	3	2017-12-07T09:18:14.000Z
2017-12-07 01:04:17,179	INFO    	-23.632650871	-46.692340076	749.036	0.064	8	3	2017-12-07T09:18:15.000Z
2017-12-07 01:04:18,179	INFO    	-23.632650215	-46.692341895	748.678	0.055	8	3	2017-12-07T09:18:16.000Z
2017-12-07 01:04:19,175	INFO    	-23.632649585	-46.692341508	748.538	0.058	8	3	2017-12-07T09:18:17.000Z
2017-12-07 01:04:20,182	INFO    	-23.632649403	-46.69234217	748.385	0.054	8	3	2017-12-07T09:18:18.000Z
2017-12-07 01:04:21,179	INFO    	-23.632648616	-46.692342761	748.21	0.035	8	3	2017-12-07T09:18:19.000Z
2017-12-07 01:04:22,176	INFO    	-23.632648262	-46.69234403	748.375	0.09	8	3	2017-12-07T09:18:20.000Z
2017-12-07 01:04:23,175	INFO    	-23.632646406	-46.692345928	748.445	0.032	8	3	2017-12-07T09:18:21.000Z
2017-12-07 01:04:24,179	INFO    	-23.632643858	-46.692349171	748.641	0.038	8	3	2017-12-07T09:18:22.000Z
2017-12-07 01:04:25,180	INFO    	-23.632642403	-46.692351465	748.81	0.006	8	3	2017-12-07T09:18:23.000Z
2017-12-07 01:04:26,179	INFO    	-23.632641669	-46.692353931	749.145	0.002	8	3	2017-12-07T09:18:24.000Z
2017-12-07 01:04:26,433	INFO    	-23.632641669	-46.692353931	749.145	0.002	8	3	2017-12-07T09:18:24.000Z
2017-12-07 01:04:27,179	INFO    	-23.632640477	-46.692355222	749.447	0.039	8	3	2017-12-07T09:18:25.000Z
2017-12-07 01:04:28,179	INFO    	-23.632640173	-46.692355633	749.449	0.047	8	3	2017-12-07T09:18:26.000Z
2017-12-07 01:04:29,178	INFO    	-23.632640068	-46.692357477	749.551	0.049	8	3	2017-12-07T09:18:27.000Z
2017-12-07 01:04:30,175	INFO    	-23.632639582	-46.69235923	749.973	0.047	8	3	2017-12-07T09:18:28.000Z
2017-12-07 01:04:31,179	INFO    	-23.632640081	-46.692360102	750.371	0.018	8	3	2017-12-07T09:18:29.000Z
2017-12-07 01:04:32,176	INFO    	-23.632639769	-46.692359961	750.1	0.022	8	3	2017-12-07T09:18:30.000Z
2017-12-07 01:04:33,180	INFO    	-23.632641259	-46.692362067	750.596	0.062	8	3	2017-12-07T09:18:31.000Z
2017-12-07 01:04:34,180	INFO    	-23.632641843	-46.692362662	750.997	0.026	8	3	2017-12-07T09:18:32.000Z
2017-12-07 01:04:35,179	INFO    	-23.632643248	-46.692364341	751.789	0.017	8	3	2017-12-07T09:18:33.000Z
2017-12-07 01:04:36,180	INFO    	-23.632645482	-46.692366648	752.87	0.064	8	3	2017-12-07T09:18:34.000Z
2017-12-07 01:04:36,434	INFO    	-23.632645482	-46.692366648	752.87	0.064	8	3	2017-12-07T09:18:34.000Z
2017-12-07 01:04:37,178	INFO    	-23.632654579	-46.69236539	754.658	0.278	8	3	2017-12-07T09:18:35.000Z
2017-12-07 01:04:38,181	INFO    	-23.632657893	-46.692367047	755.89	0.044	8	3	2017-12-07T09:18:36.000Z
2017-12-07 01:04:39,179	INFO    	-23.632659313	-46.692366446	757.177	0.038	8	3	2017-12-07T09:18:37.000Z
2017-12-07 01:04:40,181	INFO    	-23.632660631	-46.692368393	757.741	0.049	8	3	2017-12-07T09:18:38.000Z
2017-12-07 01:04:41,175	INFO    	-23.632660277	-46.692369758	757.806	0.033	8	3	2017-12-07T09:18:39.000Z
2017-12-07 01:04:42,181	INFO    	-23.632660496	-46.692370102	757.825	0.081	8	3	2017-12-07T09:18:40.000Z
2017-12-07 01:04:43,178	INFO    	-23.632660951	-46.692370458	757.81	0.002	8	3	2017-12-07T09:18:41.000Z
2017-12-07 01:04:44,181	INFO    	-23.63266145	-46.69237199	757.808	0.064	8	3	2017-12-07T09:18:42.000Z
2017-12-07 01:04:45,180	INFO    	-23.632659532	-46.692372035	757.545	0.029	8	3	2017-12-07T09:18:43.000Z
2017-12-07 01:04:46,179	INFO    	-23.632658251	-46.692372785	757.795	0.051	8	3	2017-12-07T09:18:44.000Z
2017-12-07 01:04:46,433	INFO    	-23.632658251	-46.692372785	757.795	0.051	8	3	2017-12-07T09:18:44.000Z
2017-12-07 01:04:47,180	INFO    	-23.632658091	-46.692374709	758.11	0.063	8	3	2017-12-07T09:18:45.000Z
2017-12-07 01:04:48,179	INFO    	-23.632653255	-46.69237064	757.538	0.024	8	3	2017-12-07T09:18:46.000Z
2017-12-07 01:04:49,176	INFO    	-23.632650893	-46.692371082	757.587	0.032	8	3	2017-12-07T09:18:47.000Z
2017-12-07 01:04:50,180	INFO    	-23.632645147	-46.692369108	757.171	0.015	8	3	2017-12-07T09:18:48.000Z
2017-12-07 01:04:51,179	INFO    	-23.632646787	-46.692372034	757.978	0.126	8	3	2017-12-07T09:18:49.000Z
2017-12-07 01:04:52,176	INFO    	-23.632646903	-46.692372901	758.372	0.044	8	3	2017-12-07T09:18:50.000Z
2017-12-07 01:04:53,176	INFO    	-23.63264721	-46.692373457	758.644	0.028	8	3	2017-12-07T09:18:51.000Z
2017-12-07 01:04:54,177	INFO    	-23.63264817	-46.692368503	758.551	0.019	8	3	2017-12-07T09:18:52.000Z
2017-12-07 01:04:55,181	INFO    	-23.632647994	-46.692368377	758.495	0.032	8	3	2017-12-07T09:18:53.000Z
2017-12-07 01:04:56,181	INFO    	-23.632647329	-46.692368175	758.439	0.031	8	3	2017-12-07T09:18:54.000Z
2017-12-07 01:04:56,422	INFO    	-23.632647329	-46.692368175	758.439	0.031	8	3	2017-12-07T09:18:54.000Z
2017-12-07 01:04:57,180	INFO    	-23.632649264	-46.69237122	760.643	0.037	8	3	2017-12-07T09:18:55.000Z
2017-12-07 01:04:58,178	INFO    	-23.632654257	-46.692374958	762.473	0.013	8	3	2017-12-07T09:18:56.000Z
2017-12-07 01:04:59,175	INFO    	-23.632656164	-46.692376352	762.539	0.191	8	3	2017-12-07T09:18:57.000Z
2017-12-07 01:05:00,177	INFO    	-23.632658784	-46.692375739	762.1	0.152	8	3	2017-12-07T09:18:58.000Z
2017-12-07 01:05:01,179	INFO    	-23.632666339	-46.692375428	761.809	0.034	8	3	2017-12-07T09:18:59.000Z
2017-12-07 01:05:02,176	INFO    	-23.632667701	-46.692375296	761.589	0.05	8	3	2017-12-07T09:19:00.000Z
2017-12-07 01:05:03,175	INFO    	-23.632669362	-46.692372531	760.595	0.059	8	3	2017-12-07T09:19:01.000Z
2017-12-07 01:05:04,179	INFO    	-23.632671907	-46.692370547	759.577	0.227	8	3	2017-12-07T09:19:02.000Z
2017-12-07 01:05:05,177	INFO    	-23.632680929	-46.692374984	759.488	1.106	8	3	2017-12-07T09:19:03.000Z
2017-12-07 01:05:06,180	INFO    	-23.632692263	-46.692383369	759.787	1.44	8	3	2017-12-07T09:19:04.000Z
2017-12-07 01:05:06,420	INFO    	-23.632692263	-46.692383369	759.787	1.44	8	3	2017-12-07T09:19:04.000Z
2017-12-07 01:05:07,176	INFO    	-23.63270891	-46.692398169	759.415	2.684	8	3	2017-12-07T09:19:05.000Z
2017-12-07 01:05:08,178	INFO    	-23.632732184	-46.692419514	758.737	3.478	8	3	2017-12-07T09:19:06.000Z
2017-12-07 01:05:09,180	INFO    	-23.632755949	-46.692445179	758.259	3.864	8	3	2017-12-07T09:19:07.000Z
2017-12-07 01:05:10,174	INFO    	-23.632790842	-46.692475752	759.155	4.844	8	3	2017-12-07T09:19:08.000Z
2017-12-07 01:05:11,174	INFO    	-23.632827118	-46.692510159	759.775	5.523	8	3	2017-12-07T09:19:09.000Z
2017-12-07 01:05:12,175	INFO    	-23.632868244	-46.692548648	759.617	6.37	8	3	2017-12-07T09:19:10.000Z
2017-12-07 01:05:13,180	INFO    	-23.632915006	-46.692588335	760.702	6.974	8	3	2017-12-07T09:19:11.000Z
2017-12-07 01:05:14,179	INFO    	-23.632966181	-46.692637206	760.046	7.584	8	3	2017-12-07T09:19:12.000Z
2017-12-07 01:05:15,179	INFO    	-23.633018448	-46.692690043	759.911	7.792	8	3	2017-12-07T09:19:13.000Z
2017-12-07 01:05:16,162	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:14.000Z
2017-12-07 01:05:16,403	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:14.000Z
2017-12-07 01:05:17,160	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:15.000Z
2017-12-07 01:05:18,161	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:16.000Z
2017-12-07 01:05:19,161	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:17.000Z
2017-12-07 01:05:20,164	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:18.000Z
2017-12-07 01:05:21,159	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:19.000Z
2017-12-07 01:05:22,163	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:20.000Z
2017-12-07 01:05:23,163	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:21.000Z
2017-12-07 01:05:24,164	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:22.000Z
2017-12-07 01:05:25,162	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:23.000Z
2017-12-07 01:05:26,163	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:19:24.000Z
2017-12-07 01:05:26,391	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:24.000Z
2017-12-07 01:05:27,162	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:25.000Z
2017-12-07 01:05:28,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:26.000Z
2017-12-07 01:05:29,162	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:27.000Z
2017-12-07 01:05:30,161	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:28.000Z
2017-12-07 01:05:31,161	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:29.000Z
2017-12-07 01:05:32,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:30.000Z
2017-12-07 01:05:33,162	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:31.000Z
2017-12-07 01:05:34,164	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:32.000Z
2017-12-07 01:05:35,161	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:33.000Z
2017-12-07 01:05:36,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:34.000Z
2017-12-07 01:05:36,377	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:34.000Z
2017-12-07 01:05:37,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:35.000Z
2017-12-07 01:05:38,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:36.000Z
2017-12-07 01:05:39,158	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:37.000Z
2017-12-07 01:05:40,161	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:38.000Z
2017-12-07 01:05:41,161	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:39.000Z
2017-12-07 01:05:42,162	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:40.000Z
2017-12-07 01:05:43,161	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:41.000Z
2017-12-07 01:05:44,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:42.000Z
2017-12-07 01:05:45,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:43.000Z
2017-12-07 01:05:46,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:44.000Z
2017-12-07 01:05:46,376	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:44.000Z
2017-12-07 01:05:47,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:45.000Z
2017-12-07 01:05:48,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:46.000Z
2017-12-07 01:05:49,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:47.000Z
2017-12-07 01:05:50,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:48.000Z
2017-12-07 01:05:51,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:49.000Z
2017-12-07 01:05:52,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:50.000Z
2017-12-07 01:05:53,161	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:51.000Z
2017-12-07 01:05:54,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:52.000Z
2017-12-07 01:05:55,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:53.000Z
2017-12-07 01:05:56,164	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:54.000Z
2017-12-07 01:05:56,381	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:54.000Z
2017-12-07 01:05:57,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:55.000Z
2017-12-07 01:05:58,163	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:56.000Z
2017-12-07 01:05:59,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:57.000Z
2017-12-07 01:06:00,158	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:58.000Z
2017-12-07 01:06:01,156	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:19:59.000Z
2017-12-07 01:06:02,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:20:00.000Z
2017-12-07 01:06:03,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:20:01.000Z
2017-12-07 01:06:04,162	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:20:02.000Z
2017-12-07 01:06:05,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:20:03.000Z
2017-12-07 01:06:06,160	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:20:04.000Z
2017-12-07 01:06:06,376	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:20:04.000Z
2017-12-07 01:06:07,159	INFO    	n/a	n/a	n/a	n/a	9	1	2017-12-07T09:20:05.000Z
2017-12-07 01:06:08,204	INFO    	-23.635156034	-46.694835246	748.627	11.308	9	3	2017-12-07T09:20:06.000Z
2017-12-07 01:06:09,176	INFO    	-23.63522932	-46.694811318	759.012	10.581	9	3	2017-12-07T09:20:07.000Z
2017-12-07 01:06:10,180	INFO    	-23.63532078	-46.69489576	756.89	10.682	9	3	2017-12-07T09:20:08.000Z
2017-12-07 01:06:11,179	INFO    	-23.635409202	-46.694973357	758.729	9.977	9	3	2017-12-07T09:20:09.000Z
2017-12-07 01:06:12,179	INFO    	-23.635485735	-46.695034446	760.285	10.547	9	3	2017-12-07T09:20:10.000Z
2017-12-07 01:06:13,179	INFO    	-23.635545593	-46.695103193	765.089	9.74	9	3	2017-12-07T09:20:11.000Z
2017-12-07 01:06:14,177	INFO    	-23.635612825	-46.695151882	765.906	8.543	9	3	2017-12-07T09:20:12.000Z
2017-12-07 01:06:15,179	INFO    	-23.63568458	-46.69520608	765.254	8.925	9	3	2017-12-07T09:20:13.000Z
2017-12-07 01:06:16,179	INFO    	-23.635759865	-46.695267331	766.403	8.136	9	3	2017-12-07T09:20:14.000Z
2017-12-07 01:06:16,420	INFO    	-23.635759865	-46.695267331	766.403	8.136	7	3	2017-12-07T09:20:14.000Z
2017-12-07 01:06:17,178	INFO    	-23.63581181	-46.695310854	767.921	6.116	7	3	2017-12-07T09:20:15.000Z
2017-12-07 01:06:18,178	INFO    	-23.635867006	-46.69533173	769.515	5.303	7	3	2017-12-07T09:20:16.000Z
2017-12-07 01:06:19,174	INFO    	-23.635907762	-46.695355584	769.376	3.035	7	3	2017-12-07T09:20:17.000Z
2017-12-07 01:06:20,180	INFO    	-23.635916529	-46.695364891	770.774	0.718	7	3	2017-12-07T09:20:18.000Z
2017-12-07 01:06:21,176	INFO    	-23.635925177	-46.695371782	770.83	0.673	7	3	2017-12-07T09:20:19.000Z
2017-12-07 01:06:22,177	INFO    	-23.635923812	-46.695370879	772.073	0.452	7	3	2017-12-07T09:20:20.000Z
2017-12-07 01:06:23,178	INFO    	-23.635916771	-46.695371513	773.781	0.192	7	3	2017-12-07T09:20:21.000Z
2017-12-07 01:06:24,176	INFO    	-23.635909312	-46.695378258	774.646	0.204	7	3	2017-12-07T09:20:22.000Z
2017-12-07 01:06:25,178	INFO    	-23.635903389	-46.695387562	775.347	0.345	7	3	2017-12-07T09:20:23.000Z
2017-12-07 01:06:26,179	INFO    	-23.635893289	-46.695395858	776.506	0.487	7	3	2017-12-07T09:20:24.000Z
2017-12-07 01:06:26,420	INFO    	-23.635893289	-46.695395858	776.506	0.487	7	3	2017-12-07T09:20:24.000Z
2017-12-07 01:06:27,178	INFO    	-23.63589751	-46.69539427	777.733	0.278	7	3	2017-12-07T09:20:25.000Z
2017-12-07 01:06:28,179	INFO    	-23.635915939	-46.695404049	779.129	1.237	7	3	2017-12-07T09:20:26.000Z
2017-12-07 01:06:29,176	INFO    	-23.635941951	-46.69541167	781.45	2.655	7	3	2017-12-07T09:20:27.000Z
2017-12-07 01:06:30,173	INFO    	-23.635955211	-46.695421686	783.531	1.155	7	3	2017-12-07T09:20:28.000Z
2017-12-07 01:06:31,175	INFO    	-23.635975757	-46.695436886	784.716	2.447	7	3	2017-12-07T09:20:29.000Z
2017-12-07 01:06:32,176	INFO    	-23.635995863	-46.695463937	784.591	3.131	7	3	2017-12-07T09:20:30.000Z
2017-12-07 01:06:33,179	INFO    	-23.636030219	-46.695501462	786.172	5.1	7	3	2017-12-07T09:20:31.000Z
2017-12-07 01:06:34,179	INFO    	-23.636088838	-46.695545301	786.301	7.092	7	3	2017-12-07T09:20:32.000Z
2017-12-07 01:06:35,178	INFO    	-23.636153557	-46.695596469	784.711	7.818	7	3	2017-12-07T09:20:33.000Z
2017-12-07 01:06:36,178	INFO    	-23.63622844	-46.69565524	781.871	8.823	7	3	2017-12-07T09:20:34.000Z
2017-12-07 01:06:36,419	INFO    	-23.63622844	-46.69565524	781.871	8.823	9	3	2017-12-07T09:20:34.000Z
2017-12-07 01:06:37,179	INFO    	-23.636291019	-46.695721485	780.049	9.381	9	3	2017-12-07T09:20:35.000Z
2017-12-07 01:06:38,180	INFO    	-23.636362493	-46.69579093	777.573	9.983	9	3	2017-12-07T09:20:36.000Z
2017-12-07 01:06:39,178	INFO    	-23.636440435	-46.69585578	774.183	10.503	9	3	2017-12-07T09:20:37.000Z
2017-12-07 01:06:40,180	INFO    	-23.636522051	-46.69591449	773.206	11.247	9	3	2017-12-07T09:20:38.000Z
2017-12-07 01:06:41,176	INFO    	-23.636610034	-46.69598827	771.39	11.909	9	3	2017-12-07T09:20:39.000Z
2017-12-07 01:06:42,182	INFO    	-23.636700992	-46.69605604	769.644	12.592	9	3	2017-12-07T09:20:40.000Z
2017-12-07 01:06:43,182	INFO    	-23.63680522	-46.696120461	769.404	13.426	9	3	2017-12-07T09:20:41.000Z
2017-12-07 01:06:44,180	INFO    	-23.636909998	-46.696180484	768.001	13.116	9	3	2017-12-07T09:20:42.000Z
2017-12-07 01:06:45,179	INFO    	-23.637013827	-46.696242112	768.86	12.619	9	3	2017-12-07T09:20:43.000Z
2017-12-07 01:06:46,177	INFO    	-23.637115493	-46.696304021	768.818	12.553	9	3	2017-12-07T09:20:44.000Z
2017-12-07 01:06:46,418	INFO    	-23.637115493	-46.696304021	768.818	12.553	9	3	2017-12-07T09:20:44.000Z
2017-12-07 01:06:47,176	INFO    	-23.637214766	-46.696361217	768.136	12.301	9	3	2017-12-07T09:20:45.000Z
2017-12-07 01:06:48,176	INFO    	-23.637315376	-46.696423929	769.46	12.476	9	3	2017-12-07T09:20:46.000Z
2017-12-07 01:06:49,176	INFO    	-23.637406414	-46.696483194	768.941	11.456	9	3	2017-12-07T09:20:47.000Z
2017-12-07 01:06:50,181	INFO    	-23.637482221	-46.69653454	768.786	9.768	9	3	2017-12-07T09:20:48.000Z
2017-12-07 01:06:51,179	INFO    	-23.637567346	-46.696586686	769.988	10.0	9	3	2017-12-07T09:20:49.000Z
2017-12-07 01:06:52,179	INFO    	-23.637629514	-46.69662247	770.865	7.426	9	3	2017-12-07T09:20:50.000Z
2017-12-07 01:06:53,180	INFO    	-23.637695743	-46.696660778	770.789	6.984	9	3	2017-12-07T09:20:51.000Z
2017-12-07 01:06:54,180	INFO    	-23.637748969	-46.696677969	769.464	5.433	9	3	2017-12-07T09:20:52.000Z
2017-12-07 01:06:55,182	INFO    	-23.637808677	-46.696700098	770.216	4.765	9	3	2017-12-07T09:20:53.000Z
2017-12-07 01:06:56,184	INFO    	-23.637841716	-46.696718517	770.334	3.617	9	3	2017-12-07T09:20:54.000Z
2017-12-07 01:06:56,425	INFO    	-23.637841716	-46.696718517	770.334	3.617	9	3	2017-12-07T09:20:54.000Z
2017-12-07 01:06:57,180	INFO    	-23.637878912	-46.696732736	771.844	2.751	9	3	2017-12-07T09:20:55.000Z
2017-12-07 01:06:58,180	INFO    	-23.637896767	-46.696739464	772.439	1.261	9	3	2017-12-07T09:20:56.000Z
2017-12-07 01:06:59,177	INFO    	-23.637905501	-46.696745129	772.672	0.172	9	3	2017-12-07T09:20:57.000Z
2017-12-07 01:07:00,183	INFO    	-23.637907961	-46.696746886	773.222	0.017	9	3	2017-12-07T09:20:58.000Z
2017-12-07 01:07:01,179	INFO    	-23.637909562	-46.696750667	774.463	0.041	9	3	2017-12-07T09:20:59.000Z
2017-12-07 01:07:02,180	INFO    	-23.637909492	-46.696751248	775.403	0.015	9	3	2017-12-07T09:21:00.000Z
2017-12-07 01:07:03,176	INFO    	-23.63791107	-46.696753393	776.8	0.038	9	3	2017-12-07T09:21:01.000Z
2017-12-07 01:07:04,178	INFO    	-23.637913895	-46.696753653	778.304	0.009	9	3	2017-12-07T09:21:02.000Z
2017-12-07 01:07:05,177	INFO    	-23.637914491	-46.696755211	779.775	0.012	9	3	2017-12-07T09:21:03.000Z
2017-12-07 01:07:06,174	INFO    	-23.637915421	-46.696755099	780.761	0.007	9	3	2017-12-07T09:21:04.000Z
2017-12-07 01:07:06,415	INFO    	-23.637915421	-46.696755099	780.761	0.007	8	3	2017-12-07T09:21:04.000Z
2017-12-07 01:07:07,176	INFO    	-23.637916201	-46.69675408	781.761	0.005	8	3	2017-12-07T09:21:05.000Z
2017-12-07 01:07:08,176	INFO    	-23.637917082	-46.696753922	782.66	0.013	8	3	2017-12-07T09:21:06.000Z
2017-12-07 01:07:09,178	INFO    	-23.637917878	-46.69675271	783.606	0.026	8	3	2017-12-07T09:21:07.000Z
2017-12-07 01:07:10,172	INFO    	-23.637917292	-46.6967529	784.428	0.034	8	3	2017-12-07T09:21:08.000Z
2017-12-07 01:07:11,175	INFO    	-23.637917418	-46.696752137	785.219	0.012	8	3	2017-12-07T09:21:09.000Z
2017-12-07 01:07:12,178	INFO    	-23.637917963	-46.696750671	785.804	0.054	8	3	2017-12-07T09:21:10.000Z
2017-12-07 01:07:13,176	INFO    	-23.637918422	-46.696750248	786.636	0.014	8	3	2017-12-07T09:21:11.000Z
2017-12-07 01:07:14,175	INFO    	-23.637917672	-46.696749438	787.3	0.032	8	3	2017-12-07T09:21:12.000Z
2017-12-07 01:07:15,160	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:13.000Z
2017-12-07 01:07:16,162	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:14.000Z
2017-12-07 01:07:16,404	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:14.000Z
2017-12-07 01:07:17,160	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:15.000Z
2017-12-07 01:07:18,161	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:16.000Z
2017-12-07 01:07:19,162	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:17.000Z
2017-12-07 01:07:20,162	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:18.000Z
2017-12-07 01:07:21,163	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:19.000Z
2017-12-07 01:07:22,160	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:20.000Z
2017-12-07 01:07:23,158	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:21.000Z
2017-12-07 01:07:24,160	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:22.000Z
2017-12-07 01:07:25,160	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:23.000Z
2017-12-07 01:07:26,161	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:24.000Z
2017-12-07 01:07:26,365	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:24.000Z
2017-12-07 01:07:27,162	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:25.000Z
2017-12-07 01:07:28,155	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:26.000Z
2017-12-07 01:07:29,159	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:27.000Z
2017-12-07 01:07:30,160	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:28.000Z
2017-12-07 01:07:31,159	INFO    	n/a	n/a	n/a	n/a	8	1	2017-12-07T09:21:29.000Z
2017-12-07 01:07:32,196	INFO    	-23.637885063	-46.696666427	790.789	0.048	8	3	2017-12-07T09:21:30.000Z
2017-12-07 01:07:33,177	INFO    	-23.637889843	-46.696692866	789.355	0.038	8	3	2017-12-07T09:21:31.000Z
2017-12-07 01:07:34,178	INFO    	-23.637893627	-46.696708345	787.898	0.072	8	3	2017-12-07T09:21:32.000Z
2017-12-07 01:07:35,174	INFO    	-23.637901693	-46.696710508	785.632	0.083	8	3	2017-12-07T09:21:33.000Z
